2759;0.446656;0.446656;0.446656;0.446656;0.362531;0.362531;0.251472;0.188604;0.188604;0.125736;0.125736;0.125736;0.125736;0.125736;0.125736;0.062868;0.062868;0.062868;0.062868;0.062868
2767;0.450553;0.446656;0.446656;0.446656;0.446656;0.350988;0.186581;0.139936;0.139936;0.139936;0.09329;0.09329;0.09329;0.09329;0.09329;0.09329;0.09329;0.09329;0.09329;0.09329
2768;0.409509;0.37784;0.353003;0.353003;0.353003;0.353003;0.353003;0.353003;0.282833;0.282833;0.178038;0.178038;0.133529;0.133529;0.089019;0.089019;0.089019;0.089019;0.089019;0.089019
2774;0.334486;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005
2778;0.57735;0.57735;0.57735;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261
2781;0.395591;0.353003;0.353003;0.353003;0.353003;0.353003;0.353003;0.33782;0.308935;0.28005;0.202987;0.121792;0.121792;0.081195;0.081195;0.081195;0.081195;0.081195;0.081195;0.081195
2791;0.255963;0.250586;0.250586;0.250586;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.214162;0.20477
2798;0.387423;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.267718;0.267718;0.134593;0.134593;0.134593;0.100944;0.100944;0.100944;0.100944;0.100944;0.100944;0.100944
2809;0.239904;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.179928
2813;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.270733;0.270733;0.189616;0.142212;0.142212;0.142212;0.142212;0.094808;0.094808;0.094808;0.094808;0.094808
2814;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.270914;0.203186;0.203186;0.135457;0.135457;0.135457;0.135457;0.135457;0.135457;0.067729
2816;0.402517;0.19995;0.19995;0.19995;0.19995;0.19995;0.19995;0.19995;0.19995;0.19995;0.19995;0.19995;0.19995;0.19995;0.19995;0.19995;0.19995;0.19995;0.19995;0.19995
2824;0.300999;0.300999;0.300999;0.300999;0.300999;0.300999;0.300999;0.300999;0.257704;0.257704;0.257704;0.257704;0.257704;0.257704;0.244779;0.183584;0.183584;0.122389;0.122389;0.122389
2826;0.250241;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005
2840;0.219684;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147
2841;0.447214;0.223607;0.223607;0.223607;0.223607;0.223607;0.223607;0.223607;0.223607;0.223607;0.223607;0.223607;0.223607;0.223607;0.223607;0.223607;0.223607;0.162221;0.162221;0.162221
2845;0.25722;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.223417;0.217479;0.217479;0.217479;0.167563
2861;0.704909;0.604832;0.604832;0.193548;0.193548;0.145161;0.145161;0.096774;0.096774;0.096774;0.096774;0.096774;0.096774;0.096774;0.096774;0.096774;0.096774;0.096774;0.096774;0.096774
2862;0.255287;0.191465;0.191465;0.172758;0.172758;0.172758;0.172758;0.172758;0.172758;0.172758;0.172758;0.172758;0.172758;0.172758;0.172758;0.172758;0.172758;0.172758;0.172758;0.172758
2864;0.25745;0.25745;0.25745;0.25745;0.25745;0.25745;0.25745;0.25745;0.240206;0.240206;0.240206;0.211692;0.211692;0.211692;0.211692;0.211692;0.211692;0.211692;0.211692;0.211692
2865;0.29988;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.179928;0.179928;0.179928;0.179928;0.119952
2873;0.465927;0.232964;0.232964;0.232964;0.232964;0.188814;0.188814;0.188814;0.188814;0.188814;0.188814;0.188814;0.188814;0.188814;0.188814;0.188814;0.188814;0.188814;0.188814;0.188814
2875;0.42616;0.42616;0.42616;0.42616;0.42616;0.337155;0.1908;0.1431;0.1431;0.0954;0.0954;0.0954;0.0954;0.0954;0.0954;0.0954;0.0954;0.0954;0.0954;0.0954
2878;0.371198;0.353003;0.353003;0.353003;0.353003;0.353003;0.353003;0.311181;0.311181;0.311181;0.253055;0.168704;0.084352;0.084352;0.084352;0.084352;0.084352;0.084352;0.084352;0.084352
2882;0.42616;0.42616;0.42616;0.42616;0.42616;0.347904;0.251227;0.18842;0.18842;0.125613;0.125613;0.125613;0.125613;0.125613;0.125613;0.062807;0.062807;0.062807;0.062807;0.062807
2891;0.309782;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.163286;0.163286;0.163286;0.163286;0.163286;0.163286
2895;0.377964;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.188982;0.188982;0.188982;0.188982;0.188982;0.188982;0.188982;0.188982;0.188982
2908;0.263619;0.263619;0.215948;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634
2920;0.359604;0.359604;0.359604;0.359604;0.359604;0.359604;0.359604;0.359604;0.359604;0.359604;0.243856;0.243856;0.182892;0.121928;0.121928;0.121928;0.121928;0.121928;0.121928;0.121928
2921;0.240987;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005
2923;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.239046;0.179284;0.179284;0.179284;0.119523;0.119523
2926;0.382509;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.170614;0.12796;0.12796;0.12796;0.12796;0.12796;0.085307;0.085307;0.085307;0.085307
2935;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.241204;0.240147;0.240147;0.180903;0.120602;0.120602;0.120602;0.120602
2937;0.322258;0.217894;0.217894;0.217894;0.217894;0.217894;0.217894;0.217894;0.217894;0.217894;0.217894;0.217894;0.217894;0.217894;0.217894;0.217894;0.217894;0.19684;0.19684;0.19684
2939;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.231714;0.173785
2943;0.397723;0.261769;0.261769;0.261769;0.261769;0.261769;0.261769;0.261769;0.221624;0.221624;0.221624;0.221624;0.221624;0.221624;0.221624;0.221624;0.221624;0.221624;0.221624;0.221624
2952;0.309792;0.276159;0.276159;0.276159;0.276159;0.233226;0.233226;0.233226;0.233226;0.233226;0.233226;0.233226;0.233226;0.233226;0.233226;0.233226;0.233226;0.233226;0.233226;0.233226
2957;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.242576;0.242576;0.242576;0.242576;0.210228;0.157671;0.157671;0.105114;0.105114;0.105114
2959;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116
2965;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.274119;0.274119;0.274119;0.274119;0.193778;0.145333;0.145333;0.096889;0.096889;0.096889
2971;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.313192;0.274145;0.274145;0.156596;0.156596;0.104397;0.104397;0.104397;0.104397;0.104397;0.104397;0.104397
2972;0.236525;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116
2990;0.226267;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762
2991;0.500458;0.373011;0.294166;0.294166;0.294166;0.294166;0.294166;0.294166;0.294166;0.291157;0.291157;0.291157;0.291157;0.115044;0.115044;0.115044;0.115044;0.115044;0.115044;0.115044
2992;0.298083;0.298083;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.239312;0.239312;0.239312;0.1652;0.0826
2995;0.632202;0.604776;0.604776;0.19273;0.154184;0.154184;0.154184;0.154184;0.115638;0.115638;0.115638;0.115638;0.077092;0.077092;0.077092;0.077092;0.077092;0.077092;0.077092;0.077092
2997;0.384165;0.34705;0.34705;0.34705;0.309934;0.309934;0.309934;0.309934;0.309934;0.309934;0.309934;0.272818;0.272818;0.272818;0.272818;0.272818;0.272818;0.272818;0.20866;0.156495
3000;0.228215;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634
3002;0.270914;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.203186;0.203186;0.135457;0.135457;0.135457
3004;0.286208;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.223602;0.192299
3005;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.300263;0.300263;0.177813;0.13336;0.13336;0.13336;0.13336;0.088906;0.088906;0.088906;0.088906;0.088906
3007;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.266076;0.199557;0.199557;0.133038;0.133038;0.133038;0.133038;0.133038;0.133038;0.066519
3008;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.25423;0.225736;0.160188;0.160188;0.160188;0.160188;0.120141;0.120141
3009;0.332183;0.332183;0.332183;0.332183;0.321861;0.264854;0.264854;0.264854;0.264854;0.264854;0.264854;0.264854;0.264854;0.264854;0.240363;0.120182;0.120182;0.120182;0.120182;0.080121
3012;0.336242;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.14824;0.14824;0.14824;0.14824;0.14824;0.14824;0.14824;0.14824;0.14824;0.14824
3015;0.38358;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762
3018;0.288675;0.270914;0.203186;0.203186;0.144338;0.144338;0.144338;0.144338;0.144338;0.144338;0.144338;0.144338;0.144338;0.144338;0.144338;0.144338;0.144338;0.144338;0.144338;0.144338
3019;0.3641;0.326616;0.326616;0.326616;0.300999;0.300999;0.300999;0.300999;0.300999;0.300999;0.300999;0.300999;0.289132;0.251648;0.210731;0.158048;0.105365;0.105365;0.105365;0.105365
3022;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.123091;0.123091;0.123091;0.123091;0.123091;0.123091
3024;0.288057;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.255274;0.24265;0.191456;0.127637;0.127637;0.127637;0.127637
3030;0.252982;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.189737
3037;0.270914;0.203186;0.203186;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116;0.196116
3048;0.42616;0.42616;0.42616;0.42616;0.42616;0.350597;0.266367;0.199775;0.199775;0.133184;0.133184;0.133184;0.133184;0.133184;0.133184;0.066592;0.066592;0.066592;0.066592;0.066592
3060;0.450416;0.446656;0.446656;0.446656;0.446656;0.362005;0.248518;0.186388;0.186388;0.124259;0.124259;0.124259;0.124259;0.124259;0.124259;0.124259;0.124259;0.062129;0.062129;0.062129
3069;0.342997;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.171499;0.171499;0.171499;0.171499;0.171499;0.171499;0.171499;0.171499;0.171499
3078;0.333282;0.298971;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005;0.198005
3079;0.322562;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201
3083;0.325148;0.175361;0.175361;0.175361;0.175361;0.175361;0.175361;0.175361;0.175361;0.175361;0.175361;0.175361;0.175361;0.175361;0.175361;0.175361;0.175361;0.175361;0.175361;0.175361
3085;0.218378;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634
3089;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.28482;0.28482;0.28482;0.230741;0.173056;0.11537;0.11537;0.11537;0.11537;0.11537;0.11537;0.11537;0.11537
3090;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.309692;0.309692;0.309692;0.185282;0.138961;0.138961;0.138961;0.092641;0.092641;0.092641;0.092641;0.092641;0.092641
3092;0.57735;0.57735;0.57735;0.57735;0.57735;0.57735
3093;0.382045;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.264848;0.198636;0.132424;0.132424;0.132424;0.132424
3094;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.241649;0.181237;0.120824;0.120824;0.120824;0.120824;0.120824;0.120824;0.120824;0.120824
3095;0.470426;0.470426;0.470426;0.39179;0.39179;0.363251;0.160443;0.160443;0.160443;0.160443;0.120332;0.120332;0.080221;0.080221;0.080221;0.080221;0.080221;0.080221;0.080221;0.080221
3096;0.498446;0.498446;0.397948;0.397948;0.397948;0.397948;0.243421;0.182566;0.12171;0.12171;0.12171;0.12171;0.12171;0.12171;0.12171;0.12171;0.060855;0.060855;0.060855;0.060855
3097;0.29503;0.262579;0.232221;0.232221;0.232221;0.232221;0.232221;0.232221;0.232221;0.232221;0.232221;0.232221;0.232221;0.232221;0.232221;0.232221;0.232221;0.230129;0.230129;0.230129
3104;0.470426;0.470426;0.470426;0.380214;0.380214;0.380214;0.255802;0.191851;0.127901;0.127901;0.127901;0.127901;0.127901;0.127901;0.127901;0.06395;0.06395;0.06395;0.06395;0.06395
3105;0.228655;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.223467;0.199671
3111;0.360496;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.252919;0.22553;0.22553;0.22553;0.22553;0.189689
3116;0.263985;0.263985;0.263985;0.245672;0.245672;0.245672;0.245672;0.245672;0.245672;0.245672;0.245672;0.245672;0.245672;0.245672;0.234256;0.234256;0.234256;0.234256;0.204527;0.204527
3120;0.306156;0.250459;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.217054;0.12523
3128;1.0;0.270914;0.203186;0.203186;0.135457;0.135457;0.135457;0.135457;0.135457;0.135457;0.067729;0.067729;0.067729;0.067729;0.067729;0.067729;0.067729;0.067729;0.067729;0.067729
3137;0.294443;0.25297;0.189727;0.175294;0.175294;0.175294;0.175294;0.175294;0.175294;0.175294;0.175294;0.175294;0.175294;0.175294;0.175294;0.175294;0.175294;0.175294;0.175294;0.175294
3141;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.258418;0.18219;0.136643;0.136643;0.136643;0.091095;0.091095
3147;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.222222;0.222222;0.166667;0.111111;0.111111;0.111111;0.111111;0.111111;0.111111;0.111111
3149;0.284739;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.211504;0.211504;0.211504;0.211504;0.14237
3151;0.631667;0.631667;0.488995;0.222392;0.166794;0.166794;0.111196;0.111196;0.111196;0.111196;0.111196;0.111196;0.111196;0.111196;0.111196;0.055598;0.055598;0.055598;0.055598;0.055598
3154;0.275913;0.240545;0.240545;0.240545;0.240545;0.240545;0.240545;0.238663;0.238663;0.238663;0.238663;0.238663;0.238663;0.238663;0.238663;0.238663;0.238663;0.238663;0.238663;0.238663
3156;0.454572;0.247036;0.227286;0.227286;0.220628;0.220628;0.220628;0.220628;0.220628;0.220628;0.220628;0.220628;0.220628;0.220628;0.220628;0.220628;0.220628;0.220628;0.220628;0.220628
3158;0.258544;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.242447;0.241856;0.215523;0.181392
3162;0.368035;0.244553;0.184018;0.184018;0.184018;0.184018;0.184018;0.184018;0.184018;0.184018;0.184018;0.184018;0.184018;0.184018;0.184018;0.184018;0.184018;0.184018;0.184018;0.184018
3163;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.087706;0.087706;0.087706;0.087706;0.087706;0.087706;0.087706;0.087706;0.087706;0.087706
3169;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.249029;0.186772;0.186772;0.124515;0.124515;0.124515
3171;0.431142;0.300999;0.300999;0.300999;0.300999;0.300999;0.300999;0.300999;0.300999;0.276157;0.276157;0.276157;0.24516;0.24516;0.17426;0.130695;0.08713;0.08713;0.08713;0.08713
3182;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.273175;0.238405;0.178804;0.178804;0.119203;0.119203;0.119203;0.119203;0.119203;0.119203;0.059601
3191;0.498446;0.498446;0.392147;0.392147;0.392147;0.392147;0.263514;0.210811;0.158108;0.158108;0.158108;0.105406;0.105406;0.105406;0.105406;0.105406;0.105406;0.105406;0.052703;0.052703
3192;0.345428;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.309287;0.203179;0.203179;0.152384;0.152384;0.152384;0.101589;0.101589;0.101589;0.101589;0.101589
3194;0.33003;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762
3198;1.0;0.255031;0.191273;0.127515;0.127515;0.127515;0.127515;0.127515;0.127515;0.127515;0.063758;0.063758;0.063758;0.063758;0.063758;0.063758;0.063758;0.063758;0.063758;0.063758
3201;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.253185;0.151911;0.151911;0.151911;0.151911;0.101274;0.101274;0.101274;0.101274;0.101274
3202;0.446656;0.446656;0.446656;0.446656;0.359224;0.359224;0.349326;0.174663;0.116442;0.116442;0.116442;0.116442;0.116442;0.116442;0.116442;0.116442;0.116442;0.116442;0.116442;0.116442
3203;0.276026;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.20702
3204;0.330537;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.269965;0.110179;0.110179;0.110179;0.110179;0.110179;0.055089;0.055089;0.055089;0.055089
3205;0.376957;0.376957;0.376957;0.376957;0.362541;0.315375;0.315375;0.315375;0.315375;0.315375;0.265165;0.198874;0.132582;0.132582;0.132582;0.132582;0.132582;0.132582;0.132582;0.066291
3209;0.321011;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634
3210;0.266076;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201
3211;0.27813;0.213992;0.213992;0.213992;0.213992;0.213992;0.213992;0.210614;0.210614;0.210614;0.210614;0.210614;0.210614;0.210614;0.210614;0.210614;0.210614;0.210614;0.210614;0.210614
3214;0.507898;0.290186;0.253949;0.253949;0.253949;0.253949;0.253949;0.253949;0.253949;0.253949;0.253949;0.253949;0.253949;0.232304;0.145093;0.10882;0.10882;0.10882;0.10882;0.10882
3218;0.631667;0.631667;0.509355;0.168427;0.168427;0.12632;0.12632;0.12632;0.12632;0.084213;0.084213;0.084213;0.084213;0.084213;0.084213;0.084213;0.084213;0.084213;0.042107;0.042107
3221;0.305821;0.234678;0.185576;0.185576;0.185576;0.185576;0.185576;0.185576;0.185576;0.185576;0.185576;0.185576;0.185576;0.185576;0.185576;0.185576;0.185576;0.185576;0.185576;0.185576
3233;0.42616;0.42616;0.42616;0.42616;0.42616;0.39394;0.127509;0.127509;0.127509;0.127509;0.127509;0.127509;0.127509;0.127509;0.127509;0.127509;0.127509;0.127509;0.127509;0.127509
